"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Hatchery";NA;14
"Building";"SpawningPool";NA;14
"Building";"Extractor";NA;16
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";18
"Building";"RoachWarren";NA;18
"Unit";"Roach";"Larva";21
"Unit";"Roach";"Larva";23
"Unit";"Roach";"Larva";25
"Unit";"Overlord";"Larva";27
"Unit";"Roach";"Larva";27
"Unit";"Roach";"Larva";29
"Unit";"Roach";"Larva";31
"Unit";"Roach";"Larva";33
"Unit";"Overlord";"Larva";35
"Unit";"Roach";"Larva";35
"Unit";"Roach";"Larva";37
"Unit";"Roach";"Larva";39
"Unit";"Roach";"Larva";41
"Upgrade";"SprayZerg";NA;43
"Upgrade";"SprayZerg";NA;43
