"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Marine";"Barracks";19
"Building";"Factory";NA;20
"Unit";"Marine";"Barracks";20
"Unit";"Marine";"Barracks";22
"Unit";"Hellion";"Factory";24
"Building";"Starport";NA;26
"Unit";"Marine";"Barracks";26
"Unit";"Marine";"Barracks";28
"Unit";"Hellion";"Factory";30
"Unit";"Marine";"Barracks";33
"Unit";"Medivac";"Starport";34
"Building";"CommandCenter";NA;36
"Unit";"Marine";"Barracks";36
"Building";"EngineeringBay";NA;37
"Building";"BarracksReactor";NA;38
"Building";"Refinery";NA;40
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";42
"Building";"FactoryTechLab";NA;43
"Building";"MissileTurret";NA;43
"Building";"MissileTurret";NA;43
"Unit";"Marine";"Barracks";43
"Unit";"Marine";"Barracks";44
"Building";"MissileTurret";NA;45
"Unit";"Marine";"Barracks";49
"Unit";"Marine";"Barracks";50
"Building";"Barracks";NA;51
"Building";"Barracks";NA;51
"Building";"StarportTechLab";NA;53
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";55
"Unit";"Raven";"Starport";58
"Unit";"Marine";"Barracks";60
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Building";"BarracksTechLab";NA;68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Building";"StarportReactor";NA;72
"Building";"Refinery";NA;74
"Building";"Refinery";NA;74
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Upgrade";"SprayTerran";NA;80
"Upgrade";"SprayTerran";NA;80
"Upgrade";"SprayTerran";NA;80
"Upgrade";"SprayTerran";NA;80
